filename,width,height,thickness,sphericity,volume_hull,surface_area_hull,ratio_lw,ratio_tl,ratio_tw,solidity_3d,mean_curvature,curvature_dev,bbox_w_px,bbox_h_px,distance_z,color_a,color_b,mask_area_px,mask_perimeter_px,mask_2d_roundness,mask_2d_solidity,ellipse_major_px,ellipse_minor_px,ellipse_aspect_ratio,ellipse_angle_deg,depth_range,depth_iqr,depth_p25,depth_p75,depth_skewness,depth_kurtosis,depth_lap_std,color_l,color_std_a,color_std_b,color_hue_mean,color_hue_std,color_saturation
mango32_top_u_hor.jpg,0.0774097373139673,0.09545953496869476,0.09698523581027985,0.9227156471252718,0.0003392087730578889,0.013063481665080732,1.2331721858390892,1.0159826971929564,1.2528816034721315,0.4733109390196615,0.001555221271701157,0.0076095047406852245,201.0,250.0,0.17303229868412018,116.33998938402043,140.5225842327427,39219.5,774.8843374252319,0.820801518677548,0.9912675344370024,248.01271057128906,201.40548706054688,0.8120772786064715,6.051394939422607,0.020387008786201477,0.007710158824920654,0.1694672703742981,0.17717742919921875,4.453803062438965,31.447593688964844,0.00814139936119318,89.17698354523165,5.112988711119151,8.99220535359657,52.94729924424336,14.49961855963292,88.42122690392539
mango32_top_u_ver.jpg,0.0720221657188389,0.09010218077716937,0.08312854170799255,0.9034731375988256,0.0002591269435193726,0.01097277093554594,1.251034037617134,0.9226029935232839,1.1542077481050885,0.4803534690719444,0.0013214807258918881,0.005335707683116198,201.0,251.0,0.1756208837032318,116.28014954781993,140.48251907239933,39238.0,780.9848428964615,0.8084097006203261,0.9911589370516318,247.9402313232422,201.5950469970703,0.8130792083284331,5.648839950561523,0.03515763580799103,0.01559843122959137,0.16828981041908264,0.183888241648674,1.3590070009231567,3.35064697265625,0.005898137576878071,89.43959985853584,4.959526844402858,8.99512940055934,53.17574394988127,14.27123413776826,88.06951952710554
mango33_bac_r.jpg,0.071013591055299,0.09023511705080461,0.07361270487308502,0.8626759542839953,0.0002388995332055038,0.010348174259177887,1.27067390495064,0.8157877695403136,1.036600230732763,0.5064603657229478,0.0013018337776884437,0.005020580720156431,191.0,242.0,0.18974539637565613,115.61392020335985,148.85880857648098,35862.0,744.9848432540894,0.8119877849709416,0.990348369992958,247.60768127441406,186.737060546875,0.7541650549197685,174.4959716796875,0.034838512539863586,0.011073768138885498,0.1854609102010727,0.1965346783399582,1.9733420610427856,5.077520370483398,0.004948446527123451,122.75892462422635,4.9116146557714595,9.290604525236628,41.17362953138815,8.125420672005784,93.51859526967286
mango33_bac_r_hor.jpg,0.07320953045238654,0.09272890389176175,0.06198549270629883,0.808119913872582,0.00021350290276049046,0.009602940116856794,1.26662339341283,0.6684592409142643,0.8466861120849899,0.507377236588935,0.001100038061849773,0.003985572140663862,191.0,243.0,0.20760175585746765,115.71936529035474,148.7736977652239,35785.5,740.5411911010742,0.8200088000015203,0.990656922182543,244.9366455078125,187.7054443359375,0.7663428391728768,5.124074459075928,0.035136058926582336,0.01079946756362915,0.20345374941825867,0.21425321698188782,1.6903327703475952,3.0447888374328613,0.00398918567225337,122.71601451081388,4.999088969790895,9.295899234357094,41.16576666389743,8.35721104191797,92.95397524300074
mango33_bac_r_ver.jpg,0.08098405982826995,0.10153734530100719,0.042155295610427856,0.6918310105591254,0.00017657844899298734,0.009279076483120543,1.2537942098274812,0.4151703541732216,0.5205381861544099,0.5094014882510053,0.0006949217058718204,0.001713641220703721,191.0,240.0,0.2561502158641815,115.64722756008578,148.93591778761802,35574.0,748.4995623826981,0.797920206412453,0.9863856924996534,242.52316284179688,188.00831604003906,0.7752179785098753,5.234990119934082,0.030420780181884766,0.013521075248718262,0.25034594535827637,0.26386702060699463,0.8427233695983887,0.11745953559875488,0.0015818283427506685,123.57027877572618,5.019172397523765,9.220315536234176,41.18503355891609,8.320307814472212,93.36296543849389
mango33_bot_r.jpg,0.07279882496165825,0.08918218791934043,0.07331602275371552,0.8754990391040988,0.0002347101967005375,0.010087510006937854,1.2250498269211212,0.8220926674284461,1.0071044799463407,0.4930949648758089,0.00134685926605016,0.005695692263543606,192.0,233.0,0.19506630301475525,121.01875756949163,140.82119753049952,33540.0,717.6122589111328,0.8184520183999876,0.9906078327130958,229.3846435546875,186.80162048339844,0.81435974783928,171.30804443359375,0.023001402616500854,0.009942173957824707,0.1913066804409027,0.20124885439872742,2.4936933517456055,10.602254867553711,0.006947262212634087,88.82760759755413,3.858319596011298,7.239640327201014,38.792603314329604,8.136128153680595,83.86397069683632
mango33_bot_r_hor.jpg,0.06857260763803098,0.08164245615091685,0.07027183473110199,0.8974975631763622,0.0001829426672069155,0.008614793077738995,1.1905986801884023,0.8607266126487405,1.0247799690226247,0.4650150269649119,0.0013034639414399862,0.005101242568343878,195.0,233.0,0.17717255651950836,121.24173341548573,140.67810932136257,33776.0,713.0681031942368,0.8347492927225245,0.9916326590528757,228.8475341796875,188.19793701171875,0.8223725795705916,8.690054893493652,0.028249382972717285,0.010752007365226746,0.17333348095417023,0.18408548831939697,2.1415512561798096,6.981593132019043,0.006011408753693104,88.89041457618167,4.024042984030362,7.311683434647277,38.60481765102837,8.514470560723561,82.07736994982837
mango33_bot_r_ver.jpg,0.07738352196534119,0.09133779481965812,0.0563734769821167,0.8056395097260792,0.0001872530902881661,0.00887429445036804,1.1803261534227767,0.6171977010548951,0.7284945883875052,0.46995379144875193,0.0009671489242464304,0.0029929056763648987,197.0,233.0,0.2219136655330658,121.10742921388207,140.78055563774078,33473.0,729.126978635788,0.7912216560516394,0.9880599217769906,228.23355102539062,186.3134765625,0.8163281679027679,9.137438774108887,0.030418500304222107,0.013080030679702759,0.21655264496803284,0.2296326756477356,1.216186285018921,1.8016815185546875,0.0037146788090467453,89.23906032722861,3.895506816567218,7.281402914423518,38.66214976774461,7.772397485550326,82.70718068581911
mango33_fro_r.jpg,0.058661612036742805,0.07972450921635722,0.04532018303871155,0.7478605878712777,0.00010853492696500385,0.00625740358659286,1.3590575923215618,0.5684598561243087,0.7725696833957644,0.5120731626250599,0.000833650294225663,0.0034254612401127815,199.0,273.0,0.16310004889965057,118.9434263517861,151.6987107690108,41613.5,799.3107438087463,0.818488925645165,0.9915885289457067,278.3203430175781,192.80227661132812,0.6927351214106227,3.072908639907837,0.026814430952072144,0.00869092345237732,0.16010451316833496,0.16879543662071228,1.3924490213394165,1.6421875953674316,0.004513869993388653,108.64177966303649,3.5614637274540346,10.198492117987447,34.14205371398613,5.184948257727396,114.5960012391869
mango33_fro_r_hor.jpg,0.06478051503649086,0.08858508540969298,0.054028525948524475,0.7640388337528295,0.0001452087128889694,0.007520602650311552,1.3674649755376753,0.6099054451282684,0.8340243346026225,0.46834355937203426,0.0008527001482434571,0.0033160699531435966,200.0,274.0,0.17581191658973694,118.96370266212254,151.62279844610214,41601.5,810.3401818275452,0.7961302117861385,0.9900522376515666,277.9813232421875,193.5293426513672,0.6961954867836835,176.25128173828125,0.0336633175611496,0.010406404733657837,0.17179188132286072,0.18219828605651855,1.429548740386963,1.9332489967346191,0.003831749316304922,108.6500869896804,3.677357230269263,10.180254196941565,34.1025048261398,5.373994256132369,114.1612049858195
mango33_fro_r_ver.jpg,0.07668133396032392,0.10607079719028772,0.04026001691818237,0.6498163716532371,0.00014797082431640372,0.00856794697100569,1.3832675008649478,0.37955797434007355,0.5250302105987555,0.45187326583269266,0.0006085267523303628,0.0014700595056638122,197.0,272.0,0.23820710182189941,118.82051963104264,151.77625923600715,41058.0,804.4406864643097,0.7972960243554267,0.9899457504520796,276.29010009765625,191.99737548828125,0.6949122513633993,176.11166381835938,0.029208794236183167,0.012212395668029785,0.23248286545276642,0.2446952611207962,0.5507202744483948,-0.20320773124694824,0.0017787013202905655,108.89827111604771,3.3857916828118335,10.117404709831039,34.24373400299416,4.840598511369537,114.65299174192302
mango33_sia_r.jpg,0.0952328281109478,0.10234611674799315,0.037018731236457825,0.6955929276805658,0.0001582036708357565,0.009452695840065613,1.0746936616096108,0.3617013758090016,0.3887181759774098,0.43846706325344287,0.0004836533043999225,0.0007161239045672119,240.0,258.0,0.24531608819961548,120.57679467528922,148.14040355260673,47257.5,844.2813068628311,0.8331175047713563,0.9896133267718596,267.9068908691406,224.39474487304688,0.8375848196553208,150.06301879882812,0.02961018681526184,0.01351514458656311,0.23949003219604492,0.25300517678260803,0.5170245170593262,-0.6159610748291016,0.0005559175042435527,111.1062212610494,2.5965306533427035,6.959143251480557,32.81550381086359,6.612086908301264,91.78354714762635
mango33_sia_r_ver.jpg,0.0787111863211408,0.08271070975008378,0.031412363052368164,0.7123135247064359,9.67916287524141e-05,0.006583272455463209,1.0508126432325002,0.3797859206780213,0.39908384717016027,0.4733027023667117,0.00042429822497069836,0.0007888653199188411,241.0,254.0,0.2000707983970642,120.59352352226551,148.03495873654225,47374.0,840.0386645793915,0.843628742996898,0.9926245652265013,269.0965576171875,225.73463439941406,0.83886110026179,30.417226791381836,0.022101253271102905,0.010247468948364258,0.19531062245368958,0.20555809140205383,0.5485650897026062,-0.41013169288635254,0.0007617123192176223,110.09029785094884,2.6432956328153727,7.008822626515812,32.842612374848144,6.715371378839851,91.81808470529094
mango33_sib_r.jpg,0.09854214930107613,0.10962161045561856,0.03661626577377319,0.6696294960726239,0.00017389080050260965,0.010262446460331875,1.1124337274265383,0.33402415474089087,0.371579735508908,0.43962698940423683,0.0004411929112393409,0.000779272464569658,249.0,277.0,0.246010422706604,121.11302088167054,148.26841763341068,53473.0,907.2102378606796,0.8164479988349778,0.9910941829538399,283.923583984375,240.7484130859375,0.8479338338416665,19.56705665588379,0.027446389198303223,0.012618601322174072,0.24005091190338135,0.2526695132255554,0.3945879638195038,-0.6460607051849365,0.0006666788249276578,116.01406960556845,2.6310472392129314,7.152386277898708,32.36428770301624,7.536041154291551,91.43530394431555
mango33_sib_r_ver.jpg,0.07610236785014424,0.08537669409920992,0.03765513002872467,0.7325678992762027,0.00011378720789647423,0.007038219398051524,1.1218664610715934,0.4410469440872053,0.49479577432955396,0.46508441367305065,0.00046456963173113763,0.0009338733507320285,246.0,276.0,0.1834980845451355,121.13141763875474,148.1409280035664,53439.0,897.2102379798889,0.8342183629619283,0.9915575017627194,284.6028747558594,239.11590576171875,0.8401738948239343,160.9057159423828,0.027893245220184326,0.011756658554077148,0.17875438928604126,0.1905110478401184,0.7499077320098877,-0.12027430534362793,0.0007670105551369488,115.75917601604874,2.640379332670166,7.248866237481404,32.383590905713646,7.075363398638244,90.89939817222677
mango33_top_r.jpg,0.08281433899560965,0.09449750651770811,0.09341016411781311,0.9532781943937593,0.0003533563245078197,0.013371414456640274,1.1410766259055432,0.9884934276049788,1.1279467451012946,0.48338463864460435,0.001616317080333829,0.007704162038862705,214.0,245.0,0.17974567413330078,119.09544037125248,145.7075895597515,40378.5,787.3696196079254,0.8184699485336783,0.9912969827903665,244.0074920654297,211.63304138183594,0.8673218989730337,174.17752075195312,0.023562923073768616,0.007762044668197632,0.1767827421426773,0.18454478681087494,3.759838819503784,21.370298385620117,0.009007955901324749,109.12605887985858,4.001092563475481,7.609988041526041,37.61072507181968,9.608303903335598,91.07032189947701
mango33_top_r_hor.jpg,0.09292520444929683,0.10663250516494713,0.13785718381404877,0.8048620385843518,0.0005802290860385811,0.019294032042547673,1.147508964837731,1.2928251437101752,1.4835284423750539,0.4247632700056016,0.002103319624438882,0.010213271714746952,215.0,246.0,0.16841192543506622,119.16362306473242,145.62301596976715,40663.5,792.5411913394928,0.8135250567932193,0.9912245420307872,245.34571838378906,212.0989990234375,0.8644903217412401,6.4529547691345215,0.025585919618606567,0.01029244065284729,0.16475224494934082,0.1750446856021881,5.0960187911987305,36.861568450927734,0.009244144894182682,109.19546507375351,4.023128688295212,7.632346572338113,37.69084481287334,10.12698348570503,90.70778983298793
mango33_top_r_ver.jpg,0.07679368923337068,0.08808908222073858,0.050808489322662354,0.7951929992765021,0.0001647036108442749,0.008234806804574444,1.1470875159160798,0.5767853182457229,0.6616232379233519,0.47920266093259234,0.0007855938747525215,0.002802961738780141,212.0,243.0,0.20841579139232635,119.03843391694113,145.72796612268147,40030.5,786.3990570306778,0.813420120142807,0.9904984597112423,242.2779541015625,210.9281463623047,0.8706039604159939,2.396536350250244,0.030660465359687805,0.01403479278087616,0.20248527824878693,0.21652007102966309,0.7353841662406921,-0.019155263900756836,0.004004735499620438,109.18370025507045,3.796801183742404,7.5821131818616045,37.67380698843515,9.126381506163566,90.91198831133454
mango34_bac_u.jpg,0.0955369133981286,0.13532288937539466,0.08755072951316833,0.7701278286740693,0.0005753226109915515,0.018645474766043987,1.4164461103266646,0.6469765012945948,0.9164073487314831,0.5082872377389426,0.0014227142091840506,0.005437001585960388,194.0,279.0,0.2603592574596405,114.81436009202082,144.06838600314808,40927.0,821.8132692575455,0.7615062586054415,0.983621135104606,274.9667053222656,192.27084350585938,0.6992513631078159,175.60003662109375,0.034138068556785583,0.011980414390563965,0.25430727005004883,0.2662876844406128,2.0271365642547607,7.110950469970703,0.005721917375922203,92.10054486015257,5.018027518934401,8.222697785973615,48.11335512773944,7.971656997378982,99.2947814505388
mango34_bac_u_hor.jpg,0.07925874659343254,0.11341962472018463,0.059648096561431885,0.7162903921277076,0.0002637800204787778,0.011366339269832389,1.431004521204259,0.5259063121447329,0.7525743104089712,0.49193746880318195,0.0009592115529812872,0.0030421919655054808,193.0,279.0,0.2304285764694214,114.85263979701377,144.0338147750561,40621.0,821.47012591362,0.7564442502120402,0.9820968775310374,272.5127868652344,191.36880493164062,0.7022378917811227,5.3274431228637695,0.034732475876808167,0.015457823872566223,0.22438223659992218,0.2398400604724884,1.0989162921905518,0.9490597248077393,0.003960323054343462,91.91865911974236,5.052587571966568,8.270311153023155,48.08890406948375,7.881741010572093,98.85373767932077
mango34_bac_u_ver.jpg,0.06880139148111086,0.09714676154092186,0.06814931333065033,0.7920161126681228,0.0002185411280335696,0.00976688550678612,1.4119883253755574,0.7015088537145243,0.9905223115924979,0.4797844262987136,0.0010966270929202437,0.00415169820189476,193.0,271.0,0.18720045685768127,114.82077991452991,144.0400398212898,40818.5,813.0853477716446,0.7758801398163312,0.9905359331205941,276.8313293457031,190.9304656982422,0.6896996309973676,4.285294055938721,0.031392887234687805,0.01193760335445404,0.18212218582630157,0.19405978918075562,1.4613242149353027,3.355638027191162,0.004828914999961853,92.48479992229993,4.932184276593452,8.230066707935135,48.1833479020979,7.612505270894677,98.5178952991453
mango34_bot_u.jpg,0.10604822913424282,0.13714055901413474,0.081287682056427,0.7710196441537049,0.00055985256405843,0.018396923151671955,1.2931904675233492,0.5927326141936528,0.7665161664654269,0.473564998272609,0.0011199316941201687,0.0035036385525017977,221.0,286.0,0.2612239122390747,115.66813725490196,138.84005310457516,48573.5,872.482316493988,0.8018552835658687,0.9909116873049226,281.25927734375,219.82147216796875,0.7815616759169403,2.108888626098633,0.04921799898147583,0.018981099128723145,0.25296685099601746,0.2719479501247406,1.1869522333145142,1.5245933532714844,0.0033824944403022528,108.16752450980393,5.638819071145021,5.228340896172672,55.126450163398694,9.420609259502738,62.96615604575163
